1.4243859892006023E9	4.57763671875E-5	5.4931640625E-4	-6.40869140625E-4
1.4243859892204998E9	-0.0010223388671875	-5.18798828125E-4	-6.40869140625E-4
1.4243859892403972E9	4.57763671875E-5	-5.18798828125E-4	-0.001708984375
1.4243859892604473E9	4.57763671875E-5	-0.0015869140625	-6.40869140625E-4
1.4243859892801616E9	-0.0010223388671875	0.001617431640625	-6.40869140625E-4
1.424385989300059E9	4.57763671875E-5	-5.18798828125E-4	-6.40869140625E-4
1.4243859893199565E9	4.57763671875E-5	5.4931640625E-4	-0.001708984375
1.424385989339854E9	-0.0010223388671875	5.4931640625E-4	-0.001708984375
1.424385989359019E9	-0.0010223388671875	-5.18798828125E-4	4.2724609375E-4
1.4243859893796184E9	-0.0010223388671875	5.4931640625E-4	4.2724609375E-4
1.4243859893995159E9	-0.0020904541015625	-5.18798828125E-4	-0.001708984375
1.4243859894193828E9	-0.0010223388671875	5.4931640625E-4	4.2724609375E-4
1.4243859894393413E9	-0.0010223388671875	5.4931640625E-4	4.2724609375E-4
1.4243859894592388E9	4.57763671875E-5	-5.18798828125E-4	-0.001708984375
1.4243859894790447E9	-0.0010223388671875	0.001617431640625	-6.40869140625E-4
1.4243859894989421E9	-0.0010223388671875	5.4931640625E-4	-0.001708984375
1.4243859895188396E9	-0.0010223388671875	-5.18798828125E-4	4.2724609375E-4
1.4243859895387065E9	-0.0020904541015625	-5.18798828125E-4	-0.001708984375
1.424385989558604E9	-0.0020904541015625	-0.0015869140625	-6.40869140625E-4
1.4243859895785015E9	4.57763671875E-5	-5.18798828125E-4	4.2724609375E-4
1.424385989598399E9	-0.0020904541015625	-5.18798828125E-4	-0.001708984375
1.4243859896182659E9	4.57763671875E-5	-5.18798828125E-4	-6.40869140625E-4
1.4243859896381633E9	-0.0010223388671875	5.4931640625E-4	-6.40869140625E-4
1.4243859896580608E9	-0.0010223388671875	-0.0015869140625	-6.40869140625E-4
1.4243859896779583E9	-0.0020904541015625	-5.18798828125E-4	-6.40869140625E-4
1.4243859896978557E9	4.57763671875E-5	-5.18798828125E-4	4.2724609375E-4
1.4243859897176921E9	-0.0010223388671875	-0.0015869140625	-6.40869140625E-4
1.42438598973762E9	-0.0010223388671875	5.4931640625E-4	4.2724609375E-4
1.4243859897575176E9	4.57763671875E-5	-5.18798828125E-4	-6.40869140625E-4
1.424385989777415E9	-0.0010223388671875	-5.18798828125E-4	4.2724609375E-4
1.424385989797282E9	4.57763671875E-5	-5.18798828125E-4	4.2724609375E-4
1.4243859898164775E9	4.57763671875E-5	5.4931640625E-4	-6.40869140625E-4
1.424385989837077E9	0.0011138916015625	-0.0015869140625	-0.001708984375
1.4243859898569744E9	4.57763671875E-5	-5.18798828125E-4	4.2724609375E-4
1.4243859898768718E9	4.57763671875E-5	-0.0015869140625	-6.40869140625E-4
1.4243859898967388E9	4.57763671875E-5	-5.18798828125E-4	4.2724609375E-4
1.4243859899161174E9	0.0011138916015625	-0.0015869140625	4.2724609375E-4
1.4243859899365947E9	0.0011138916015625	-5.18798828125E-4	-6.40869140625E-4
1.4243859899564006E9	-0.0010223388671875	-5.18798828125E-4	4.2724609375E-4
1.424385989976298E9	-0.0010223388671875	-5.18798828125E-4	-6.40869140625E-4
1.4243859899961956E9	-0.0010223388671875	-5.18798828125E-4	-6.40869140625E-4
1.4243859900155742E9	-0.0020904541015625	-5.18798828125E-4	-6.40869140625E-4
1.4243859900360515E9	4.57763671875E-5	-0.0015869140625	0.001495361328125
1.424385990055888E9	4.57763671875E-5	-5.18798828125E-4	4.2724609375E-4
1.4243859900757854E9	4.57763671875E-5	5.4931640625E-4	-0.001708984375
1.4243859900956523E9	4.57763671875E-5	-5.18798828125E-4	-6.40869140625E-4
1.4243859901150615E9	4.57763671875E-5	5.4931640625E-4	4.2724609375E-4
1.4243859901355083E9	-0.0010223388671875	-0.0015869140625	4.2724609375E-4
1.4243859901553142E9	0.0011138916015625	-0.0015869140625	-0.001708984375
1.4243859901751506E9	-0.0010223388671875	-5.18798828125E-4	-6.40869140625E-4
1.4243859901952007E9	-0.0010223388671875	5.4931640625E-4	-6.40869140625E-4
1.4243859902148235E9	4.57763671875E-5	5.4931640625E-4	4.2724609375E-4
1.4243859902348125E9	-0.0020904541015625	-5.18798828125E-4	0.003631591796875
1.42438599025471E9	0.0011138916015625	5.4931640625E-4	4.2724609375E-4
1.4243859902746074E9	-0.0020904541015625	0.001617431640625	-0.001708984375
1.424385990294505E9	0.0011138916015625	0.001617431640625	4.2724609375E-4
1.4243859903145244E9	-0.0010223388671875	0.001617431640625	-6.40869140625E-4
1.4243859903342693E9	-0.0010223388671875	-0.0015869140625	-6.40869140625E-4
1.4243859903541667E9	-0.0010223388671875	-5.18798828125E-4	-0.001708984375
1.4243859903740642E9	4.57763671875E-5	-0.0015869140625	-0.001708984375
1.4243859903939312E9	4.57763671875E-5	0.001617431640625	4.2724609375E-4
1.4243859904138286E9	-0.0020904541015625	0.005889892578125	0.0111083984375
1.424385990433726E9	-0.0565643310546875	0.0240478515625	0.180938720703125
1.424385990453593E9	-0.0352020263671875	0.020843505859375	0.09228515625
1.42438599047346E9	-0.0373382568359375	0.2291259765625	-0.105316162109375
1.4243859904933574E9	-0.1056976318359375	0.14581298828125	0.018585205078125
1.4243859905134075E9	-0.2253265380859375	-0.0870361328125	-0.035888671875
1.4243859905331523E9	-0.2295989990234375	-0.15966796875	-0.011322021484375
1.4243859905530193E9	0.1666717529296875	-0.286773681640625	0.64129638671875
1.4243859905730083E9	0.8812408447265625	-0.3006591796875	0.4810791015625
1.4243859905928142E9	1.3351898193359375	-0.20880126953125	0.007904052734375
1.4243859906127117E9	1.8820648193359375	-0.1297607421875	-0.064727783203125
1.4243859906334026E9	2.3274688720703125	0.2205810546875	0.049560546875
1.4243859906525066E9	2.6970367431640625	0.217376708984375	0.13714599609375
1.4243859906723735E9	3.2588653564453125	-0.030426025390625	0.16278076171875
1.4243859906922405E9	3.8805084228515625	-0.2322998046875	0.283477783203125
1.424385990712138E9	4.2361907958984375	-0.28570556640625	0.24822998046875
1.424385990732188E9	4.4690399169921875	-0.340179443359375	0.109375
1.4243859907519023E9	4.5801239013671875	-0.513214111328125	0.220458984375
1.4243859907718608E9	4.5245819091796875	-0.643524169921875	0.336883544921875
1.4243859907916667E9	4.3088226318359375	-0.476898193359375	0.403106689453125
1.4243859908115642E9	4.4807891845703125	-0.3690185546875	0.618865966796875
1.4243859908314617E9	4.8396759033203125	-0.5826416015625	0.4298095703125
1.4243859908513286E9	4.3579559326171875	-0.37969970703125	0.024993896484375
1.424385990871226E9	3.4500579833984375	0.03045654296875	-0.203582763671875
1.4243859908911235E9	2.6511077880859375	-0.002655029296875	-0.206787109375
1.4243859909109905E9	1.9333343505859375	-0.24725341796875	0.146759033203125
1.424385990930888E9	1.1397247314453125	-0.33697509765625	0.41912841796875
1.424385990950755E9	0.5629425048828125	-0.318817138671875	0.415924072265625
1.424385990970103E9	0.4294281005859375	-0.297454833984375	0.298431396484375
1.4243859909905193E9	0.4625396728515625	-0.37969970703125	0.321929931640625
1.4243859910104167E9	0.4871063232421875	-0.527099609375	0.409515380859375
1.4243859910303142E9	0.4604034423828125	-0.5228271484375	0.437286376953125
1.4243859910501812E9	0.5202178955078125	-0.39678955078125	0.328338623046875
1.4243859910701396E9	0.4668121337890625	-0.284637451171875	0.129669189453125
1.424385991089976E9	0.2670745849609375	-0.18316650390625	0.00469970703125
1.424385991109843E9	0.1677398681640625	-0.11480712890625	-0.086090087890625
1.4243859911297405E9	0.1538543701171875	-0.099853515625	-0.1170654296875
1.424385991149638E9	0.0246124267578125	-0.122283935546875	-0.070068359375
1.424385991169505E9	-0.1932830810546875	-0.11053466796875	0.0068359375
1.424385991189494E9	-0.4592437744140625	-0.053924560546875	0.0794677734375
1.4243859912092693E9	-0.7038421630859375	0.031524658203125	0.022857666015625
1.4243859912292278E9	-0.9730072021484375	0.1351318359375	-0.034820556640625
1.4243859912490337E9	-1.3329620361328125	0.123382568359375	0.041015625
1.4243859912690837E9	-1.4258880615234375	0.04541015625	0.17559814453125
1.4243859912888286E9	-1.1225433349609375	-0.08062744140625	0.230072021484375
1.4243859913086956E9	-0.5062408447265625	-0.107330322265625	0.22900390625
1.424385991327891E9	0.2617340087890625	-0.053924560546875	0.097625732421875
1.4243859913484905E9	0.7477264404296875	0.0325927734375	-0.043365478515625
1.4243859913683574E9	0.9848480224609375	0.076385498046875	-0.111724853515625
1.424385991388255E9	1.4601593017578125	0.1180419921875	-0.237762451171875
1.4243859914081523E9	1.9557647705078125	0.033660888671875	-0.314666748046875
1.424385991427531E9	2.2099761962890625	0.0155029296875	-0.165130615234375
1.4243859914479473E9	2.2900848388671875	0.0155029296875	-0.115997314453125
1.4243859914678142E9	2.2665863037109375	0.108428955078125	-0.177947998046875
1.4243859914877117E9	1.6962127685546875	0.213104248046875	-0.252716064453125
1.4243859915076091E9	0.5405120849609375	0.18853759765625	-0.233489990234375
1.4243859915269878E9	-0.7946319580078125	0.20989990234375	-0.269805908203125
1.4243859915473735E9	-1.7559356689453125	0.277191162109375	-0.40972900390625
1.424385991567271E9	-1.9471282958984375	0.2718505859375	-0.36700439453125
1.424385991587138E9	-1.6469879150390625	0.04327392578125	-0.301849365234375
1.4243859916070354E9	-1.3350982666015625	-0.15325927734375	-0.1597900390625
1.424385991626414E9	-0.9858245849609375	-0.220550537109375	0.029266357421875
1.4243859916468608E9	-0.5414886474609375	-0.18316650390625	0.041015625
1.4243859916666973E9	-0.0918121337890625	-0.094512939453125	-0.121337890625
1.4243859916865947E9	0.1036529541015625	-0.126556396484375	-0.229217529296875
1.4243859917064922E9	0.0983123779296875	-0.248321533203125	-0.1512451171875
1.4243859917256877E9	4.57763671875E-5	-0.361541748046875	-0.02734375
1.4243859917462566E9	-0.1484222412109375	-0.376495361328125	-0.104248046875
1.424385991766154E9	-0.3171844482421875	-0.29852294921875	-0.3306884765625
1.4243859917860515E9	-0.5916900634765625	-0.34765625	-0.43963623046875
1.424385991805949E9	-0.8288116455078125	-0.453399658203125	-0.297576904296875
1.424385991825877E9	-0.8298797607421875	-0.552734375	-0.162994384765625
1.4243859918457134E9	-0.7871551513671875	-0.592254638671875	-0.0572509765625
1.4243859918656719E9	-0.8426971435546875	-0.457672119140625	-0.024139404296875
1.4243859918854778E9	-0.8790130615234375	-0.356201171875	-0.0914306640625
1.4243859919053752E9	-0.8544464111328125	-0.387176513671875	-0.214263916015625
1.4243859919252422E9	-0.9281463623046875	-0.408538818359375	-0.141632080078125
1.4243859919452007E9	-0.9270782470703125	-0.2750244140625	-0.096771240234375
1.4243859919650676E9	-0.8854217529296875	-0.135101318359375	-0.242034912109375
1.424385991984965E9	-0.8010406494140625	-0.019744873046875	-0.3819580078125
1.424385992004832E9	-0.6899566650390625	-0.031494140625	-0.3648681640625
1.4243859920247295E9	-0.6461639404296875	-0.066741943359375	-0.282623291015625
1.424385992044627E9	-0.6579132080078125	-0.073150634765625	-0.2196044921875
1.424385992064494E9	-0.6418914794921875	-0.015472412109375	-0.13629150390625
1.4243859920843914E9	-0.6974334716796875	0.002685546875	-0.018798828125
1.4243859921042583E9	-0.8191986083984375	0.03472900390625	0.054901123046875
1.4243859921241252E9	-0.8010406494140625	5.4931640625E-4	0.06024169921875
1.4243859921440532E9	-0.6461639404296875	-0.1041259765625	0.080535888671875
1.4243859921639202E9	-0.4272003173828125	-0.0699462890625	0.116851806640625
1.424385992183787E9	-0.1569671630859375	-0.031494140625	0.07305908203125
1.424385992203654E9	0.1431732177734375	-0.038970947265625	0.016448974609375
1.4243859922235515E9	0.3258209228515625	-0.038970947265625	0.003631591796875
1.4243859922434185E9	0.4529266357421875	-0.021881103515625	-0.013458251953125
1.424385992263316E9	0.6313018798828125	0.0240478515625	-0.12774658203125
1.424385992283244E9	0.7188873291015625	0.122314453125	-0.209991455078125
1.4243859923030803E9	0.7039337158203125	0.240875244140625	-0.205718994140625
1.4243859923229778E9	0.6868438720703125	0.302825927734375	-0.220672607421875
1.4243859923428752E9	0.6088714599609375	0.245147705078125	-0.2110595703125
1.4243859923627422E9	0.4497222900390625	0.084930419921875	-0.032684326171875
1.4243859923826702E9	0.2798919677734375	-0.013336181640625	0.1734619140625
1.4243859924025066E9	0.2670745849609375	0.0325927734375	0.106170654296875
1.424385992422404E9	0.2777557373046875	0.072113037109375	-0.066864013671875
1.4243859924423015E9	0.1987152099609375	0.059295654296875	-0.075408935546875
1.4243859924621685E9	0.1634674072265625	-0.02294921875	-0.03802490234375
1.4243859924813945E9	0.2232818603515625	0.003753662109375	-0.051910400390625
1.4243859925019634E9	0.2499847412109375	0.046478271484375	-0.0230712890625
1.4243859925218608E9	0.3258209228515625	0.005889892578125	0.071990966796875
1.4243859925417278E9	0.5052642822265625	-0.02081298828125	0.14569091796875
1.4243859925616252E9	0.6580047607421875	0.008026123046875	0.155303955078125
1.4243859925814617E9	0.7658843994140625	0.055023193359375	0.1649169921875
1.4243859926013896E9	0.8588104248046875	0.09881591796875	0.187347412109375
1.424385992621287E9	0.9399871826171875	0.1351318359375	0.16064453125
1.4243859926416423E9	0.9528045654296875	0.13726806640625	0.07305908203125
1.424385992661082E9	0.8780364990234375	0.097747802734375	-0.028411865234375
1.424385992681132E9	0.4272918701171875	0.18426513671875	0.374267578125
1.424385992700877E9	-0.0149078369140625	0.17999267578125	0.4981689453125
1.424385992720744E9	-0.0501556396484375	0.074249267578125	0.099761962890625
1.4243859927406414E9	-0.1334686279296875	0.0582275390625	-0.05084228515625
1.4243859927605083E9	-0.2541656494140625	0.093475341796875	0.10296630859375
1.4243859927804058E9	-0.2712554931640625	0.046478271484375	0.125396728515625
1.4243859928003032E9	-0.2146453857421875	-0.0015869140625	0.031402587890625
1.4243859928201702E9	-0.1377410888671875	-0.004791259765625	0.00897216796875
1.4243859928401287E9	-0.0469512939453125	0.010162353515625	0.022857666015625
1.4243859928599346E9	-0.0672454833984375	-5.18798828125E-4	-0.026275634765625
1.424385992879832E9	-0.0918121337890625	0.005889892578125	-0.10638427734375
1.424385992899699E9	-0.0918121337890625	0.0069580078125	-0.124542236328125
1.4243859929195964E9	-0.0875396728515625	-0.0272216796875	-0.079681396484375
1.4243859929390361E9	0.0427703857421875	-0.00799560546875	-0.0615234375
1.4243859929593303E9	0.1677398681640625	0.027252197265625	-0.06793212890625
1.4243859929792278E9	0.1720123291015625	0.014434814453125	-0.05511474609375
1.4243859929991252E9	0.1901702880859375	5.4931640625E-4	-0.030548095703125
1.4243859930189312E9	0.3471832275390625	-0.019744873046875	-0.0572509765625
1.4243859930383403E9	0.3941802978515625	-0.01226806640625	-0.045501708984375
1.4243859930586956E9	0.3130035400390625	-0.053924560546875	-0.02947998046875
1.424385993078715E9	0.2275543212890625	-0.0528564453125	-0.062591552734375
1.4243859930985515E9	0.1858978271484375	-0.032562255859375	-0.0657958984375
1.4243859931184185E9	0.1250152587890625	-0.048583984375	-0.019866943359375
1.424385993137797E9	0.1260833740234375	-0.0699462890625	-0.026275634765625
1.4243859931582744E9	0.1816253662109375	-0.0699462890625	-0.069000244140625
1.4243859931780803E9	0.1901702880859375	-0.056060791015625	-0.08074951171875
1.4243859931978862E9	0.1485137939453125	-0.041107177734375	-0.0572509765625
1.4243859932178142E9	0.1239471435546875	-0.038970947265625	-0.056182861328125
1.4243859932371929E9	0.1292877197265625	-0.05499267578125	-0.071136474609375
1.4243859932575786E9	0.1143341064453125	-0.05712890625	-0.0743408203125
1.424385993277476E9	0.0705413818359375	-0.032562255859375	-0.051910400390625
1.4243859932973735E9	0.0299530029296875	-0.013336181640625	-0.049774169921875
1.4243859933172405E9	-0.0084991455078125	-0.030426025390625	-0.064727783203125
1.4243859933367717E9	-0.0319976806640625	-0.034698486328125	-0.07220458984375
1.4243859933570354E9	-0.0811309814453125	-0.021881103515625	-0.0615234375
1.4243859933769023E9	-0.0683135986328125	0.0069580078125	-0.069000244140625
1.4243859933967998E9	0.0043182373046875	0.002685546875	-0.08502197265625
1.4243859934166973E9	0.0256805419921875	0.003753662109375	-0.049774169921875
1.4243859934365947E9	-0.0181121826171875	0.016571044921875	-0.0316162109375
1.4243859934564922E9	-0.0768585205078125	0.05609130859375	-0.088226318359375
1.4243859934763591E9	-0.1452178955078125	0.140472412109375	-0.14697265625
1.424385993496287E9	-0.2819366455078125	0.215240478515625	-0.220672607421875
1.424385993516154E9	-0.4571075439453125	0.198150634765625	-0.303985595703125
1.4243859935356243E9	-0.6621856689453125	0.232330322265625	-0.3477783203125
1.4243859935558574E9	-1.0969085693359375	0.396820068359375	-0.355255126953125
1.424385993575755E9	-1.6405792236328125	0.2462158203125	-0.297576904296875
1.4243859935956523E9	-1.8926544189453125	-0.036834716796875	-0.203582763671875
1.4243859936155193E9	-1.8563385009765625	-0.073150634765625	-0.135223388671875
1.4243859936354167E9	-1.6939849853515625	-0.135101318359375	-0.060455322265625
1.4243859936553142E9	-1.3468475341796875	-0.032562255859375	-0.049774169921875
1.4243859936751812E9	-0.9954376220703125	-0.01654052734375	0.039947509765625
1.4243859936950786E9	-0.8053131103515625	-0.047515869140625	0.13287353515625
1.424385993714976E9	-0.6611175537109375	-0.07635498046875	0.168121337890625
1.424385993734843E9	-0.5628509521484375	-0.09344482421875	0.16705322265625
1.4243859937547405E9	-0.5126495361328125	-0.1212158203125	0.165985107421875
1.424385993774699E9	-0.4955596923828125	-0.006927490234375	0.12646484375
1.424385993794566E9	-0.5051727294921875	0.01336669921875	0.066650390625
1.4243859938144634E9	-0.4314727783203125	-0.013336181640625	0.033538818359375
1.4243859938343303E9	-0.3481597900390625	-0.0101318359375	0.0538330078125
1.4243859938541973E9	-0.3545684814453125	0.001617431640625	0.084808349609375
1.4243859938740947E9	-0.3802032470703125	-0.0186767578125	0.080535888671875
1.4243859938940532E9	-0.3556365966796875	-0.017608642578125	0.054901123046875
1.4243859939138591E9	-0.3460235595703125	-0.075286865234375	0.067718505859375
1.424385993933726E9	-0.2669830322265625	-0.103057861328125	0.063446044921875
1.4243859939536235E9	-0.1580352783203125	-0.10198974609375	0.01751708984375
1.4243859939734905E9	-0.0565643310546875	-0.0870361328125	0.012176513671875
1.4243859939935405E9	0.0619964599609375	-0.075286865234375	0.031402587890625
1.4243859940132854E9	0.1976470947265625	-0.1083984375	0.031402587890625
1.4243859940331523E9	0.3065948486328125	-0.11907958984375	0.044219970703125
1.4243859940530498E9	0.3664093017578125	-0.109466552734375	0.04315185546875
1.4243859940729167E9	0.3642730712890625	-0.092376708984375	0.054901123046875
1.4243859940921123E9	0.3140716552734375	-0.0400390625	0.065582275390625
1.4243859941127422E9	0.2777557373046875	-0.00372314453125	0.05169677734375
1.4243859941325786E9	0.2414398193359375	-0.028289794921875	0.0025634765625
1.4243859941524456E9	0.1912384033203125	-0.017608642578125	-0.043365478515625
1.424385994172343E9	0.1132659912109375	0.037933349609375	-0.0743408203125
1.424385994192271E9	0.0449066162109375	0.042205810546875	-0.05938720703125
1.424385994212077E9	0.0096588134765625	0.072113037109375	-0.01666259765625
1.4243859942319744E9	-0.0202484130859375	0.15008544921875	-0.001708984375
1.4243859942518413E9	-0.2199859619140625	0.454498291015625	-0.028411865234375
1.4243859942717388E9	-0.5286712646484375	0.48333740234375	-0.05938720703125
1.4243859942916973E9	-0.7647247314453125	0.253692626953125	-0.0487060546875
1.4243859943115337E9	-0.7711334228515625	0.052886962890625	0.0025634765625
1.4243859943314006E9	-0.7433624267578125	0.0625	0.044219970703125
1.4243859943512676E9	-0.7828826904296875	0.005889892578125	0.071990966796875
1.4243859943711956E9	-0.8149261474609375	-0.120147705078125	0.032470703125
1.4243859943910625E9	-0.8640594482421875	-0.15753173828125	-0.032684326171875
1.42438599441096E9	-0.8629913330078125	-0.207733154296875	-0.03802490234375
1.4243859944308574E9	-0.8159942626953125	-0.265411376953125	0.041015625
1.424385994450877E9	-0.6835479736328125	-0.279296875	0.076263427734375
1.4243859944706523E9	-0.4079742431640625	-0.207733154296875	0.0452880859375
1.4243859944905193E9	-0.0672454833984375	-0.186370849609375	-0.00811767578125
1.4243859945104778E9	0.3247528076171875	-0.182098388671875	4.2724609375E-4
1.4243859945303447E9	0.6355743408203125	-0.162872314453125	0.07305908203125
1.4243859945496929E9	0.8748321533203125	-0.145782470703125	0.16064453125
1.4243859945701091E9	1.0222320556640625	-0.201324462890625	0.2247314453125
1.4243859945900066E9	1.1771087646484375	-0.17889404296875	0.210845947265625
1.424385994609904E9	1.2283782958984375	-0.17034912109375	0.1649169921875
1.4243859946297405E9	1.1813812255859375	-0.14898681640625	0.138214111328125
1.4243859946491497E9	1.1557464599609375	-0.094512939453125	0.1221923828125
1.4243859946695354E9	1.1066131591796875	-0.096649169921875	0.123260498046875
1.4243859946894023E9	0.9592132568359375	-0.09771728515625	0.12860107421875
1.4243859947092998E9	0.8417205810546875	-0.038970947265625	0.10723876953125
1.4243859947291973E9	0.8310394287109375	0.016571044921875	0.041015625
1.4243859947485454E9	0.8791046142578125	0.053955078125	0.03033447265625
1.4243859947690227E9	0.9196929931640625	0.061431884765625	0.041015625
1.4243859947888286E9	0.9111480712890625	0.07745361328125	0.037811279296875
1.424385994808726E9	0.8470611572265625	0.05609130859375	0.049560546875
1.4243859948286235E9	0.8310394287109375	-0.0272216796875	0.04315185546875
1.424385994847758E9	0.7979278564453125	-0.00372314453125	-0.015594482421875
1.424385994868388E9	0.6847076416015625	0.061431884765625	-0.039093017578125
1.4243859948882854E9	0.5917816162109375	0.027252197265625	-0.02093505859375
1.4243859949081829E9	0.5522613525390625	-0.02081298828125	0.02606201171875
1.4243859949280498E9	0.5159454345703125	-0.0101318359375	0.020721435546875
1.4243859949479778E9	0.4742889404296875	-0.009063720703125	0.00469970703125
1.4243859949678142E9	0.4860382080078125	-0.045379638671875	0.01324462890625
1.4243859949876812E9	0.5319671630859375	-0.0443115234375	0.03033447265625
1.4243859950076091E9	0.5426483154296875	-0.05712890625	0.042083740234375
1.424385995027476E9	0.5618743896484375	-0.056060791015625	0.0281982421875
1.424385995047343E9	0.5298309326171875	-0.048583984375	0.010040283203125
1.4243859950672405E9	0.4700164794921875	-0.048583984375	0.01751708984375
1.424385995087138E9	0.4678802490234375	-0.024017333984375	0.029266357421875
1.424385995107005E9	0.5479888916015625	-0.006927490234375	0.018585205078125
1.4243859951269023E9	0.6099395751953125	0.003753662109375	0.015380859375
1.4243859951467998E9	0.6078033447265625	-0.014404296875	0.032470703125
1.4243859951666667E9	0.5693511962890625	-0.047515869140625	0.061309814453125
1.4243859951865032E9	0.6024627685546875	-0.03790283203125	0.044219970703125
1.4243859952064312E9	0.6654815673828125	0.008026123046875	-0.007049560546875
1.424385995226298E9	0.6419830322265625	0.0069580078125	-0.0145263671875
1.4243859952461956E9	0.4913787841796875	0.01123046875	-0.002777099609375
1.424385995266093E9	0.3151397705078125	0.0069580078125	-0.034820556640625
1.42438599528596E9	0.2328948974609375	0.019775390625	-0.101043701171875
1.4243859953058574E9	0.1709442138671875	0.020843505859375	-0.104248046875
1.424385995325755E9	0.1100616455078125	-0.0186767578125	-0.036956787109375
1.4243859953456523E9	0.0908355712890625	-0.05499267578125	0.01324462890625
1.4243859953655498E9	0.0619964599609375	-0.049652099609375	0.007904052734375
1.4243859953854167E9	0.0352935791015625	-0.0357666015625	-0.0145263671875
1.4243859954054058E9	0.0417022705078125	-0.009063720703125	-0.039093017578125
1.4243859954252422E9	0.0502471923828125	0.002685546875	-0.039093017578125
1.4243859954451396E9	0.0854949951171875	0.008026123046875	-0.039093017578125
1.424385995465037E9	0.1260833740234375	-0.00372314453125	-0.035888671875
1.4243859954849346E9	0.1559906005859375	-0.014404296875	-0.02520751953125
1.424385995504954E9	0.2371673583984375	-0.00799560546875	-0.02734375
1.424385995524699E9	0.3343658447265625	-0.011199951171875	-0.035888671875
1.424385995544566E9	0.3471832275390625	-0.006927490234375	-0.018798828125
1.4243859955644634E9	0.3001861572265625	0.0069580078125	-0.013458251953125
1.4243859955843303E9	0.2734832763671875	0.010162353515625	-0.030548095703125
1.4243859956042888E9	0.3215484619140625	0.00482177734375	-0.047637939453125
1.4243859956241252E9	0.3525238037109375	-0.00799560546875	-0.05084228515625
1.4243859956439922E9	0.3065948486328125	0.00482177734375	-0.00811767578125
1.4243859956638896E9	0.1976470947265625	0.02191162109375	0.0281982421875
1.424385995683787E9	0.1004486083984375	0.012298583984375	0.003631591796875
1.4243859957034404E9	0.0246124267578125	0.01763916015625	-0.052978515625
1.4243859957235515E9	-0.0544281005859375	0.0283203125	-0.0401611328125
1.424385995743449E9	-0.0886077880859375	0.033660888671875	-0.001708984375
1.4243859957632854E9	-0.0683135986328125	0.002685546875	-0.009185791015625
1.4243859957832134E9	-0.0950164794921875	-5.18798828125E-4	0.001495361328125
1.4243859958032634E9	-0.1612396240234375	-0.015472412109375	0.01751708984375
1.4243859958230083E9	-0.2157135009765625	-0.00799560546875	-0.01025390625
1.4243859958428752E9	-0.2360076904296875	0.01123046875	-0.05511474609375
1.4243859958627727E9	-0.2135772705078125	0.008026123046875	-0.064727783203125
1.4243859958826396E9	-0.1537628173828125	0.0283203125	-0.05084228515625
1.424385995902537E9	-0.1099700927734375	0.03045654296875	-0.007049560546875
1.4243859959224346E9	-0.1099700927734375	0.01123046875	0.01751708984375
1.4243859959423015E9	-0.1238555908203125	-5.18798828125E-4	0.00469970703125
1.4243859959622295E9	-0.1516265869140625	5.4931640625E-4	-0.01239013671875
1.4243859959820964E9	-0.2231903076171875	0.042205810546875	-0.013458251953125
1.4243859960019634E9	-0.3663177490234375	0.052886962890625	-0.035888671875
1.4243859960218914E9	-0.4848785400390625	0.014434814453125	-0.052978515625
1.4243859960417583E9	-0.4923553466796875	-0.00799560546875	-0.045501708984375
1.4243859960609844E9	-0.4635162353515625	-0.005859375	-0.049774169921875
1.4243859960815227E9	-0.4218597412109375	-0.01226806640625	-0.036956787109375
1.4243859961014202E9	-0.3481597900390625	-0.028289794921875	-0.002777099609375
1.424385996121287E9	-0.2701873779296875	-0.058197021484375	0.020721435546875
1.4243859961411846E9	-0.2018280029296875	-0.065673828125	0.032470703125
1.4243859961605632E9	-0.1847381591796875	-0.07635498046875	0.033538818359375
1.424385996181193E9	-0.2701873779296875	-0.08489990234375	0.03887939453125
1.424385996200816E9	-0.5105133056640625	-0.009063720703125	0.05169677734375
1.4243859962207134E9	-0.6589813232421875	-0.047515869140625	0.02392578125
1.4243859962405803E9	-0.6525726318359375	-0.060333251953125	-0.02734375
1.424385996259959E9	-0.5980987548828125	-0.043243408203125	-0.05511474609375
1.4243859962804363E9	-0.5051727294921875	-0.02294921875	-0.060455322265625
1.4243859963002422E9	-0.3823394775390625	-0.03790283203125	-0.064727783203125
1.4243859963201396E9	-0.2199859619140625	-0.05499267578125	-0.030548095703125
1.424385996340037E9	-0.1505584716796875	5.4931640625E-4	-0.011322021484375
1.4243859963594158E9	-0.3620452880859375	0.069976806640625	0.003631591796875
1.424385996379893E9	-0.5713958740234375	0.03472900390625	-0.002777099609375
1.424385996399699E9	-0.6632537841796875	-0.006927490234375	-0.04229736328125
1.4243859964195964E9	-0.7412261962890625	0.0411376953125	-0.056182861328125
1.424385996439494E9	-0.9078521728515625	0.09027099609375	-0.017730712890625
1.42438599645872E9	-1.0071868896484375	0.022979736328125	0.003631591796875
1.4243859964792583E9	-0.8971710205078125	-0.011199951171875	-0.036956787109375
1.4243859964991558E9	-0.7326812744140625	0.02191162109375	-0.058319091796875
1.4243859965190532E9	-0.5970306396484375	0.02191162109375	-0.02520751953125
1.4243859965389202E9	-0.5179901123046875	-0.004791259765625	0.02178955078125
1.4243859965589092E9	-0.5649871826171875	-0.01654052734375	0.0880126953125
