0.4384765625 0.4384765625 69.17990034974333 11.85791015625 -19.1868896484375 11.85791015625 19.1868896484375 7.0 36.0 45.0 73.0 40.0 0.0 8.32661857221471 -0.5276711044296732 -0.9261281246634465 0.0244464111328125 2.7588598528454122 -1.3238818980976899 2.539805532857031 5.794858106926306 5.794858106926306 37.295276808649746 9.9290771484375 -0.0780029296875 9.9290771484375 0.0780029296875 14.0 11.0 68.0 78.0 29.0 1.0 1.9322191415277972 -0.7777598704598261 0.839603651355596 0.016329345703125 0.9429858265510671 1.4399597665414652 3.939728640950654 4.0985733715455925 4.0985733715455925 64.27929117414864 19.480484008789063 -5.0325775146484375 19.480484008789063 5.0325775146484375 0.0 25.0 101.0 34.0 33.0 8.0 6.907850058423898 0.8108785832086716 -0.5791435880759099 -0.01181854248046875 2.32318045882648 0.022194306070739873 0.647858856993972 56.91815611084736 0.11337544485288908 -0.13475287385837822 0.08377946797985118 0.11337544485288908 0.13475287385837822 0.08377946797985118 -0.795939323895458 -43.82921411191572 21.578428737068577 0.795939323895458 43.82921411191572 21.578428737068577 0.4504052157425762 0.4504052157425762 4.293494382179319 4.2660369873046875 -4.1827545166015625 4.2660369873046875 4.1827545166015625 3.0 39.0 56.0 62.0 41.0 0.0 2.0275804969051805 -0.27053352290036287 -1.0757809588998737 -0.022136688232421875 0.5988683197237538 1.1224113358932628 0.8227591105742564 0.18833741145347482 0.18833741145347482 2.9169257308150276 3.1773223876953125 -5.3206024169921875 3.1773223876953125 5.3206024169921875 10.0 22.0 59.0 86.0 24.0 0.0 1.7017232512995002 -0.8860499480157531 0.4663967261886084 -0.00605621337890625 0.7007642566642378 -0.025453839701307313 1.9022459650112618 -0.2608914351581934 0.2608914351581934 12.260932389975743 4.846282958984375 -7.945465087890625 4.846282958984375 7.945465087890625 9.0 32.0 48.0 70.0 42.0 0.0 3.5005474413699957 -0.49608820506079665 -0.8207508674209909 -0.021474456787109374 0.9510508564533632 0.9020691427398014 0.16111181812839082 6.490450834323333 -0.044770372417963666 0.2576123947869595 0.06527388297804795 0.044770372417963666 0.2576123947869595 0.06527388297804795 0.012372040888294578 5.668043174556183 1.5826226166607025 0.012372040888294578 5.668043174556183 1.5826226166607025
0.39487195370802236 0.39487195370802236 50.19791798360312 10.3582763671875 -19.1868896484375 10.3582763671875 19.1868896484375 7.0 28.0 35.0 91.0 40.0 0.0 7.0916996618862 -0.6759339947477025 -0.16078281997893473 -0.003046875 2.489470597518605 -1.4976162689753105 4.04905594013316 6.730391317339086 6.730391317339086 49.56354371052402 11.314453125 0.640869140625 11.314453125 0.640869140625 9.0 17.0 75.0 50.0 48.0 2.0 2.0704355358573037 -0.6383961258751826 0.38518165540700045 0.02281585693359375 0.8479731903430842 2.0032628990507804 6.906536634718153 4.034800742989156 4.034800742989156 49.10367295833708 19.480484008789063 -4.5945892333984375 19.480484008789063 4.5945892333984375 0.0 27.0 105.0 35.0 19.0 15.0 5.743533424846138 0.9642363098341513 0.28794850495948854 -0.00477264404296875 1.9811243979595092 0.14441849861409004 1.4117174729100546 49.62171155082146 0.10120573172540256 -0.08450226192629676 0.15808373427860062 0.10120573172540256 0.08450226192629676 0.15808373427860062 -0.09696349540530745 -29.441181480634345 25.52464122857565 0.09696349540530745 29.441181480634345 25.52464122857565 0.34983233551480875 0.34983233551480875 2.948109146940814 3.1231536865234375 -4.1827545166015625 3.1231536865234375 4.1827545166015625 4.0 30.0 82.0 43.0 42.0 0.0 1.685186967783965 -0.24798018000404015 -0.546255210092772 -0.001020050048828125 0.5008743155526622 1.3742719861197095 2.1658968350924352 0.049689677224230414 0.049689677224230414 2.109388363970425 2.8013458251953125 -4.5173797607421875 2.8013458251953125 4.5173797607421875 10.0 20.0 74.0 61.0 36.0 0.0 1.4551473796311891 -0.8472061504582551 0.8607215047352081 0.00821380615234375 0.58707620607937 0.10345444237735876 2.9437047243991152 -0.19293592462492226 0.19293592462492226 8.705835287913272 4.846282958984375 -7.5577392578125 4.846282958984375 7.5577392578125 10.0 25.0 39.0 90.0 37.0 0.0 2.951601950125882 -0.5348577403492539 -0.15857253708271335 -0.011829376220703125 0.8178952094078116 1.093492526021694 1.2911777686773922 4.587777599608219 -0.06015039280523188 0.20254198771406207 0.05618177738461722 0.06015039280523188 0.20254198771406207 0.05618177738461722 -0.2206413651021911 3.734655367013586 1.0107640626386216 0.2206413651021911 3.734655367013586 1.0107640626386216
-0.3931966753148321 0.3931966753148321 50.72135492953569 10.3582763671875 -19.1868896484375 10.3582763671875 19.1868896484375 12.0 25.0 30.0 103.0 31.0 0.0 7.128785665215173 -0.7729949432173197 -0.07546174838338304 -0.04600067138671875 2.7371443953271006 -1.5614529940299164 3.607830066251111 7.083740234375 7.083740234375 54.9233998824189 11.314453125 -0.25653076171875 11.314453125 0.25653076171875 11.0 15.0 58.0 106.0 11.0 0.0 2.183516497576168 -1.0765797205460352 1.129559419856049 0.04285858154296875 1.0885634533668136 2.2195763000893525 9.109641212822815 4.184799649822178 4.184799649822178 48.52445700690637 19.480484008789063 -4.4827117919921875 19.480484008789063 4.4827117919921875 0.0 25.0 107.0 32.0 24.0 13.0 5.58273843577176 0.8790583985941411 0.04543265446660749 -0.02352996826171875 1.998133319457429 0.10396483164472395 1.3409858057909414 51.389737272953624 0.08096126769990467 -0.08112836458917642 0.15152186366411283 0.08096126769990467 0.08112836458917642 0.15152186366411283 -5.321589006639239 -30.013829252321216 27.128005615477242 5.321589006639239 30.013829252321216 27.128005615477242 0.40212746995005444 0.40212746995005444 2.733325150597201 3.5301055908203125 -4.1827545166015625 3.5301055908203125 4.1827545166015625 7.0 23.0 81.0 56.0 34.0 0.0 1.6076307852710812 -0.2958886926577335 -0.18535135475337894 0.017180633544921876 0.5163960582135755 1.4499837960872886 2.2010759594445704 0.034571329752604164 0.034571329752604164 2.7633433322901766 3.8224639892578125 -4.6295318603515625 3.8224639892578125 4.6295318603515625 11.0 20.0 71.0 69.0 27.0 3.0 1.6661209128471322 -0.5861747493272899 0.5731977924547493 0.00295867919921875 0.6166768230206796 0.009973707018805839 2.424930616487318 -0.19178278529228857 0.19178278529228857 8.015648940995113 4.846282958984375 -7.73504638671875 4.846282958984375 7.73504638671875 12.0 21.0 35.0 104.0 29.0 0.0 2.8317419807923803 -0.7188885858785637 0.1913036530487724 0.03938140869140625 0.8901053749020628 1.0263192636391507 1.041881540554237 4.504105807960871 -0.07289774159847968 0.17110062969919834 0.06048137670537292 0.07289774159847968 0.17110062969919834 0.06048137670537292 -0.5924568720270801 2.7662814558015683 1.0493977551408742 0.5924568720270801 2.7662814558015683 1.0493977551408742
-0.6704566158465485 0.6704566158465485 40.824687017378075 8.5396728515625 -19.1868896484375 8.5396728515625 19.1868896484375 11.0 27.0 28.0 102.0 33.0 0.0 6.370011838165131 -0.9094590723014642 0.027905427301230912 -0.09770233154296876 2.499996695201045 -1.6238039640907782 4.130888377298985 7.500802566756064 7.500802566756064 59.859631542116404 11.314453125 -0.25653076171875 11.314453125 0.25653076171875 11.0 14.0 56.0 106.0 12.0 1.0 1.9014679483613084 -1.4036493320227958 2.7262443818825624 0.01719818115234375 1.0703251566773202 2.0758353581087365 9.08667239824756 3.6447159496705925 3.6447159496705925 40.751384168262106 19.480484008789063 -6.6726531982421875 19.480484008789063 6.6726531982421875 0.0 27.0 78.0 63.0 21.0 11.0 5.2540238830396735 0.9374238815714928 0.5047284863292911 0.01919769287109375 2.0687682335763347 0.08316920142390766 1.7699333072396373 47.14523424258552 0.06636330061424198 -0.060674293820229035 0.13855825900452573 0.06636330061424198 0.060674293820229035 0.13855825900452573 -6.961467608253457 -21.72167300742898 24.556950480704987 6.961467608253457 21.72167300742898 24.556950480704987 0.2801232029549518 0.2801232029549518 2.5030537405577187 3.5301055908203125 -4.1827545166015625 3.5301055908203125 4.1827545166015625 7.0 25.0 75.0 57.0 35.0 2.0 1.560995725613173 -0.4566038654810873 -0.008342539368844992 0.017928314208984376 0.5445919444406822 1.3666665124460722 2.2778577723753646 0.07264086974793998 0.07264086974793998 3.0651029635380618 3.8224639892578125 -4.6295318603515625 3.8224639892578125 4.6295318603515625 10.0 24.0 74.0 63.0 27.0 3.0 1.7536035466770212 -0.40098720877895405 0.018240663856221584 -0.026163482666015626 0.6021397357277753 -0.3437821414804237 1.9691938273940393 -0.3381889684876399 0.3381889684876399 7.477849801460198 4.3111572265625 -7.73504638671875 4.3111572265625 7.73504638671875 9.0 28.0 33.0 102.0 29.0 0.0 2.7203483992254993 -0.6297827417846716 -0.0643443911218724 0.01558380126953125 0.8252188520640524 0.9244525608603748 0.9941164955240027 4.348668835185346 -0.09786162516816921 0.14475034340448495 0.06193961903045393 0.09786162516816921 0.14475034340448495 0.06193961903045393 -1.153370772512741 2.064943435821979 0.7866327954961255 1.153370772512741 2.064943435821979 0.7866327954961255
-0.5722811115321829 0.5722811115321829 36.96271680323268 8.5396728515625 -18.22283935546875 8.5396728515625 18.22283935546875 10.0 30.0 26.0 109.0 26.0 0.0 6.0678156850945335 -0.9123264905088742 -0.04122351037208993 -0.010521240234375 2.2927449424342305 -1.6522583733407503 4.5776907429775555 7.701239286963619 7.701239286963619 62.26356766306198 11.314453125 -0.25653076171875 11.314453125 0.25653076171875 10.0 15.0 49.0 114.0 10.0 2.0 1.7231522026594193 -1.394958239377602 3.197439408308873 -0.0276837158203125 1.015343630760272 2.1264880197880824 10.80960914592368 3.0925764397009097 3.0925764397009097 31.89148281385024 17.092971801757813 -6.6726531982421875 17.092971801757813 6.6726531982421875 1.0 28.0 68.0 77.0 14.0 13.0 4.736991771931778 0.8248158777285197 0.5402022846023966 0.049083251953125 2.0485133063094323 -0.12113435716387624 1.7313697091604379 43.70592242671492 0.06110590992800741 -0.04366078161794515 0.1257495846727885 0.06110590992800741 0.04366078161794515 0.1257495846727885 -6.585304806592749 -15.442396320916934 21.447492255064756 6.585304806592749 15.442396320916934 21.447492255064756 0.3352666446818641 0.3352666446818641 2.258470299149822 3.5301055908203125 -3.5023651123046875 3.5301055908203125 3.5023651123046875 4.0 27.0 79.0 51.0 37.0 3.0 1.4686037276931292 -0.14858399458415356 -0.3907318481430426 0.009329986572265626 0.5570627641595594 1.2839399523552295 2.3164691249655647 0.2634349462404773 0.2634349462404773 4.038291062271241 4.0093841552734375 -4.6295318603515625 4.0093841552734375 4.6295318603515625 4.0 39.0 69.0 52.0 37.0 0.0 1.9971824044957365 -0.2853726547135317 -0.6552311231009229 3.3111572265625E-4 0.6241812490265363 -0.18524755848493707 1.3653677767092303 -0.22541513015974812 0.22541513015974812 7.175115203498793 4.3111572265625 -7.73504638671875 4.3111572265625 7.73504638671875 10.0 26.0 34.0 104.0 27.0 0.0 2.6758035687820634 -0.640467158278487 -0.25110693124924177 -0.02656402587890625 0.8000970034888469 0.847563495003485 0.9583561300863308 4.490625521639974 -0.11977398879276749 0.11260683476424532 0.03887260676429568 0.11977398879276749 0.11260683476424532 0.03887260676429568 -1.591445505548389 1.6094589659374263 0.4206740998116262 1.591445505548389 1.6094589659374263 0.4206740998116262
-1.4767865992304106 1.4767865992304106 46.590291811236696 8.5396728515625 -18.22283935546875 8.5396728515625 18.22283935546875 5.0 39.0 39.0 83.0 35.0 0.0 6.6806766212209405 -0.5693416921894272 -0.9103104819100021 0.0374908447265625 2.261295308072679 -1.4102951692416952 3.4313460382182557 7.3586790170242535 7.3586790170242535 56.848190711505374 10.70269775390625 -0.25653076171875 10.70269775390625 0.25653076171875 10.0 18.0 44.0 110.0 16.0 2.0 1.646670581838366 -1.2670510108376098 3.060227503688151 -0.01072357177734375 1.0129814833362958 2.0000942052312234 10.226872327112378 2.7649378990059468 2.7649378990059468 33.690950735274065 17.092971801757813 -6.6726531982421875 17.092971801757813 6.6726531982421875 0.0 21.0 100.0 48.0 18.0 14.0 5.116277894687137 0.9612329468160693 0.25022431921436894 -0.0068792724609375 2.15070208688223 -0.1324130242357622 1.1486680471218227 45.709811086005324 0.028714834571652335 -0.07191495103434051 0.061011235033076594 0.028714834571652335 0.07191495103434051 0.061011235033076594 -13.274892632140597 -20.737544072347124 16.769030908206062 13.274892632140597 20.737544072347124 16.769030908206062 0.5169897126914257 0.5169897126914257 2.810243691564468 3.5301055908203125 -3.5023651123046875 3.5301055908203125 3.5023651123046875 3.0 35.0 57.0 73.0 33.0 0.0 1.5986494785219132 -0.35485877362791535 -0.7656517201367046 -0.01391754150390625 0.5964301178233011 1.197282929095033 1.5254832778804825 0.36466676322974967 0.36466676322974967 4.706630042027821 4.0093841552734375 -4.6295318603515625 4.0093841552734375 4.6295318603515625 2.0 44.0 45.0 72.0 38.0 0.0 2.1439487948158824 -0.30256384401898134 -1.146867135785199 0.014019012451171875 0.6287618716843322 -0.39339362846998704 0.4339909140868232 -0.06302441649175995 0.06302441649175995 8.498213804618858 4.3111572265625 -7.73504638671875 4.3111572265625 7.73504638671875 5.0 37.0 41.0 88.0 30.0 0.0 2.921765380071174 -0.6099878676267273 -0.7500859633073098 -0.00471038818359375 0.8147942219020877 0.7451268629813349 0.32828484805301184 5.3383625127370715 -0.13906401503698815 0.11755753931700219 0.030678304718627352 0.13906401503698815 0.11755753931700219 0.030678304718627352 -2.0534424082623954 1.7273008568833272 0.20960987233255632 2.0534424082623954 1.7273008568833272 0.20960987233255632
-2.101000429979011 2.101000429979011 44.9652989403859 6.91387939453125 -14.5546875 6.91387939453125 14.5546875 0.0 46.0 46.0 70.0 39.0 0.0 6.383874341987158 -0.35794096097533434 -1.258519034338416 0.0267791748046875 1.9411283493641915 -0.927180949125153 1.3099350230971556 7.4165658523787314 7.4165658523787314 56.818346927748685 10.70269775390625 2.7451171875 10.70269775390625 2.7451171875 8.0 24.0 52.0 92.0 22.0 3.0 1.3498008647588806 -0.8553180967408359 1.0023756658937781 -0.00405853271484375 0.7455999343534031 0.8604583336807865 1.9147456780256942 2.763256243805387 2.763256243805387 29.12489524520864 17.092971801757813 -6.6726531982421875 17.092971801757813 6.6726531982421875 1.0 23.0 87.0 60.0 19.0 9.0 4.647231081747562 0.8943791877211532 0.6283143700629408 -0.02288726806640625 2.006888435697483 -0.10502118098671936 1.8266693397838694 43.63618037111431 -0.016709656929737436 -0.07784580174859242 0.0881065285072064 0.016709656929737436 0.07784580174859242 0.0881065285072064 -17.395412345931156 -19.290171985180855 17.667590905926122 17.395412345931156 19.290171985180855 17.667590905926122 0.5079877862882851 0.5079877862882851 2.4752613765416918 3.3752288818359375 -3.5023651123046875 3.3752288818359375 3.5023651123046875 4.0 33.0 58.0 72.0 34.0 0.0 1.4927477464230976 -0.4547648491967388 -0.6058163376294923 -0.01464385986328125 0.5670317638915484 1.1423213913542016 1.6995321396927032 0.25639388810342817 0.25639388810342817 4.493198289968008 4.0093841552734375 -3.6126861572265625 4.0093841552734375 3.6126861572265625 0.0 46.0 50.0 63.0 42.0 0.0 2.1094069703193288 -0.14636304651077794 -1.324671744544583 0.012566375732421874 0.5898721951795711 -0.39018023000798435 0.5308831027397356 -0.044287230837997515 0.044287230837997515 8.130464855813194 4.3111572265625 -6.121124267578125 4.3111572265625 6.121124267578125 2.0 41.0 45.0 78.0 35.0 0.0 2.8581717958308395 -0.41905132499259373 -1.0898257334147696 0.00546875 0.7315990692800111 0.48256937427618424 -0.6587380366652851 5.0329748407743296 -0.14915456856232204 0.10030129299099269 0.005129109383896166 0.14915456856232204 0.10030129299099269 0.005129109383896166 -2.0693723255969974 1.481972029460455 -0.24668578266522925 2.0693723255969974 1.481972029460455 0.24668578266522925
-2.4896759488689364 2.4896759488689364 43.46356091965268 5.82366943359375 -14.5546875 5.82366943359375 14.5546875 0.0 47.0 42.0 84.0 28.0 0.0 6.119754893966149 -0.4138236788597243 -1.2498255064553214 -0.00715301513671875 1.799399761284088 -0.86093965129427 1.5205469870771289 7.552661497201493 7.552661497201493 58.51962893700867 10.70269775390625 3.4163818359375 10.70269775390625 3.4163818359375 10.0 19.0 57.0 89.0 24.0 2.0 1.2183258644251416 -0.7883020574899039 1.0293218081249256 0.0028326416015625 0.641176439622217 0.8299278985211289 2.0313459517485617 2.826211730046059 2.826211730046059 23.00025298427999 16.721633911132813 -5.4848480224609375 16.721633911132813 5.4848480224609375 1.0 21.0 89.0 61.0 20.0 7.0 3.8843074212060253 0.8951796175501768 0.9868267908538364 -0.0123779296875 1.6630442727986614 -0.32048624983305984 1.9688331549136535 41.661147613646975 -0.042960258048729764 -0.06892275640729609 0.11964535780711125 0.042960258048729764 0.06892275640729609 0.11964535780711125 -20.12084242401283 -16.056518410165697 18.806299651403037 20.12084242401283 16.056518410165697 18.806299651403037 0.5328573350289568 0.5328573350289568 2.061508663036902 3.2032623291015625 -2.6275787353515625 3.2032623291015625 2.6275787353515625 5.0 33.0 59.0 68.0 36.0 0.0 1.3365850448663767 -0.25209194435636456 -0.9030684593678528 -0.002686309814453125 0.4957811854200428 1.1896352367749463 2.0262349260444203 0.3005639071488262 0.3005639071488262 4.300592008942219 4.0093841552734375 -3.5400543212890625 4.0093841552734375 3.5400543212890625 0.0 44.0 54.0 60.0 43.0 0.0 2.057013518038946 -0.12044160469084966 -1.327097846512769 -0.004875946044921875 0.5366520586590693 0.02843501836051693 -0.18924987860582165 -0.07869542060206779 0.07869542060206779 7.249545593421665 3.808074951171875 -5.738739013671875 3.808074951171875 5.738739013671875 4.0 43.0 42.0 77.0 35.0 0.0 2.6980677136274624 -0.3909346170246936 -1.140157483231801 0.001276397705078125 0.6738456225499585 0.4817827727853324 -0.6878188364107052 4.537215421800287 -0.1586573282606757 0.05563440447360024 -0.0084048750545611 0.1586573282606757 0.05563440447360024 0.0084048750545611 -1.9245841523472553 0.6010715671008758 -0.44245200392220224 1.9245841523472553 0.6010715671008758 0.44245200392220224
-2.7064436727495336 2.7064436727495336 41.593866740422904 4.78106689453125 -14.28094482421875 4.78106689453125 14.28094482421875 0.0 45.0 43.0 77.0 36.0 0.0 5.868592210538248 -0.4616965586165893 -1.2809785227687858 0.03780029296875 1.565995301772715 -0.6171938015990218 0.3362312485035437 7.6323743222364735 7.6323743222364735 59.36597599139187 9.60772705078125 4.049560546875 9.60772705078125 4.049560546875 9.0 21.0 54.0 94.0 23.0 0.0 1.0575454541722922 -0.7423693896799219 0.4883744040811977 0.0196856689453125 0.5637745010770701 1.2039362604568873 2.8888368582038737 2.7867638886864508 2.7867638886864508 18.51959351429007 15.431472778320313 -3.4567718505859375 15.431472778320313 3.4567718505859375 0.0 23.0 89.0 60.0 21.0 6.0 3.287447071166052 1.018296819316668 1.2361797718933882 -0.041370849609375 1.2773325932200914 -0.6978580683850355 1.227255147642694 39.82647874870148 -0.05997958273772148 -0.06438739849034847 0.14015480244836523 0.05997958273772148 0.06438739849034847 0.14015480244836523 -21.19857158951128 -14.219527435266594 19.351002046907904 21.19857158951128 14.219527435266594 19.351002046907904 0.5133443044785836 0.5133443044785836 1.5818268264567397 3.2032623291015625 -1.9055328369140625 3.2032623291015625 1.9055328369140625 3.0 34.0 65.0 65.0 32.0 2.0 1.1510412563299892 -0.10911374520544286 -0.9710140373513636 -0.00107879638671875 0.4169705752650051 1.0500312413714459 1.334713303003059 0.3018658386534126 0.3018658386534126 4.210182294871575 3.7840118408203125 -3.5400543212890625 3.7840118408203125 3.5400543212890625 0.0 44.0 53.0 62.0 42.0 0.0 2.034614117437819 -0.16198007985813967 -1.2477731205986566 0.003743743896484375 0.5054402062485047 -0.039322808867671075 -0.8981651536255617 -0.02161236663362873 0.02161236663362873 6.987789173452971 3.808074951171875 -5.70135498046875 3.808074951171875 5.70135498046875 1.0 45.0 44.0 69.0 42.0 0.0 2.6499544693176853 -0.35596267466304377 -1.1755202734248251 0.016197967529296874 0.63864315475431 0.5591664735297758 -0.9015336043218247 4.259932764927118 -0.1470988761895829 0.037406296058303354 0.002801302455040117 0.1470988761895829 0.037406296058303354 0.002801302455040117 -1.6352857888748045 0.12102214507619614 -0.129745372772606 1.6352857888748045 0.12102214507619614 0.129745372772606
-2.7397925533465486 2.7397925533465486 40.603520039580204 4.78106689453125 -14.20953369140625 4.78106689453125 14.20953369140625 0.0 44.0 45.0 81.0 31.0 0.0 5.767368731772578 -0.45931407069415614 -1.270439032597345 -4.046630859375E-4 1.6228853734578519 -0.5518221385498737 0.20819823122126913 7.732622288945896 7.732622288945896 60.84015736684425 10.428955078125 4.8160400390625 10.428955078125 4.8160400390625 7.0 22.0 61.0 86.0 24.0 1.0 1.0256429460870398 -0.4719258965198552 0.16772882783711607 0.0024517822265625 0.5470028712054449 0.5721023729237479 1.1941326986214174 2.64254419127507 2.64254419127507 14.483397594872 10.475540161132813 -2.1309051513671875 10.475540161132813 2.1309051513671875 0.0 30.0 80.0 55.0 28.0 8.0 2.745516268571457 0.6407713942310642 -0.33392298663041453 7.4981689453125E-4 1.156090575967952 -0.15066293910716472 -0.3197092720191894 38.64235833376537 -0.07452095937281328 -0.059816942456559774 0.15237475063589653 0.07452095937281328 0.059816942456559774 0.15237475063589653 -22.102632726584353 -12.118287017638448 19.079560266446265 22.102632726584353 12.118287017638448 19.079560266446265 0.48580181064890393 0.48580181064890393 1.2604466844732358 2.3637237548828125 -1.6620025634765625 2.3637237548828125 1.6620025634765625 2.0 36.0 59.0 65.0 39.0 0.0 1.014675071966243 -0.29793214810942276 -1.0477018073080664 0.004315185546875 0.3639425271678302 0.8912283198213143 0.5605132075127841 0.2622127248280084 0.2622127248280084 4.733825809606096 3.7840118408203125 -3.7152252197265625 3.7840118408203125 3.7152252197265625 0.0 45.0 53.0 59.0 44.0 0.0 2.1652703406334948 -0.12833149802099425 -1.2775392308744047 3.5247802734375E-4 0.5312596743619784 0.010998010452287304 -0.8547700107785428 -0.018264542764692165 0.018264542764692165 6.982577723997705 4.162689208984375 -5.058349609375 4.162689208984375 5.058349609375 0.0 48.0 44.0 66.0 43.0 0.0 2.648991383739796 -0.27584632399274284 -1.239263911882914 0.00280914306640625 0.6465410701435284 0.5718004101356322 -0.8449414554900594 4.325616739359031 -0.1349530096944511 0.02995208130991915 0.01972015135174496 0.1349530096944511 0.02995208130991915 0.01972015135174496 -1.4903043304090458 0.025820074322638078 0.3655003013705547 1.4903043304090458 0.025820074322638078 0.3655003013705547
-2.1292214464785446 2.1292214464785446 37.319300644544526 5.5784912109375 -14.20953369140625 5.5784912109375 14.20953369140625 3.0 39.0 45.0 86.0 28.0 0.0 5.740178155752864 -0.5085085479735942 -1.1031171597372065 0.015853271484375 1.7120546091149598 -0.4907412856619942 0.16968226320912905 7.919747879256064 7.919747879256064 63.694119582147295 10.9193115234375 4.982666015625 10.9193115234375 4.982666015625 9.0 20.0 62.0 90.0 16.0 3.0 0.9882164118866945 -0.1958574756918214 0.6797701945125403 0.0078076171875 0.5551407658285494 0.40064052621388846 1.131498251385815 2.485546282867887 2.485546282867887 13.177260560202482 8.678359985351563 -2.1309051513671875 8.678359985351563 2.1309051513671875 0.0 33.0 78.0 47.0 39.0 4.0 2.65222865475504 0.4878254582856205 -0.7594780218525479 6.7840576171875E-4 1.1036600841230189 -0.07793994844146668 -0.27648259940177367 38.06356026229799 -0.04250010977679812 -0.05962936043321692 0.1524885357735784 0.04250010977679812 0.05962936043321692 0.1524885357735784 -18.078146434375153 -11.759296117906473 19.025408198320264 18.078146434375153 11.759296117906473 19.025408198320264 0.46190472503206625 0.46190472503206625 1.0659631480710738 2.1148529052734375 -1.4259490966796875 2.1148529052734375 1.4259490966796875 2.0 37.0 61.0 59.0 42.0 0.0 0.9256728411968485 -0.20369145521330737 -1.0225558118270992 -0.003433990478515625 0.3318519863146484 0.5991059672429477 0.43407504190377777 0.2611711796243392 0.2611711796243392 5.361100034326065 4.2518463134765625 -4.0410003662109375 4.2518463134765625 4.0410003662109375 0.0 45.0 51.0 67.0 38.0 0.0 2.3063724975610502 -0.20970439143899805 -1.235254831292213 0.00238189697265625 0.5875430230898109 -0.06750308864055693 -0.7804089713142761 0.05518033611240672 0.05518033611240672 6.524845322482844 4.162689208984375 -5.058349609375 4.162689208984375 5.058349609375 0.0 48.0 42.0 71.0 40.0 0.0 2.560158091847906 -0.30728541892654887 -1.2184612842106894 -0.01455841064453125 0.6580573968144985 0.6983090288070869 -0.4433907903920389 4.317302834960013 -0.09701823143693558 0.046799908092712894 0.03757415847563381 0.09701823143693558 0.046799908092712894 0.03757415847563381 -1.0284749502466703 0.35078755341729717 0.6815370956055857 1.0284749502466703 0.35078755341729717 0.6815370956055857
-1.955892534398321 1.955892534398321 35.31757051642261 5.5784912109375 -14.20953369140625 5.5784912109375 14.20953369140625 3.0 42.0 42.0 85.0 29.0 0.0 5.625790183152857 -0.47291610095334374 -1.1676949536935566 -0.0079742431640625 1.7378928427666454 -0.6599886987010007 0.7385030033406608 8.036599230410447 8.036599230410447 65.5961457815633 10.9193115234375 4.982666015625 10.9193115234375 4.982666015625 11.0 17.0 66.0 83.0 20.0 4.0 1.0071070868016645 -0.33054417410581566 0.5890220659707994 0.008759765625 0.5595905315978867 0.562995524729972 1.6719290225901862 2.5754674655288015 2.5754674655288015 12.954159319466815 8.426040649414063 -2.1309051513671875 8.426040649414063 2.1309051513671875 0.0 35.0 71.0 53.0 37.0 5.0 2.5204627128241386 0.35510194407185125 -0.8382228353477417 0.0031658935546875 1.0477709617038804 -0.21617043719352355 -0.26236446572014094 37.9559585391508 -0.040350234758554676 -0.05523221996899817 0.1638506732402365 0.040350234758554676 0.05523221996899817 0.1638506732402365 -17.042443876669033 -11.467885226039076 20.168032275540615 17.042443876669033 11.467885226039076 20.168032275540615 0.43835304981440454 0.43835304981440454 0.903824422213096 1.8520965576171875 -1.3896331787109375 1.8520965576171875 1.3896331787109375 2.0 40.0 57.0 62.0 40.0 0.0 0.845712351252578 -0.2046369190962746 -1.054795852624609 -9.0789794921875E-4 0.29934644830556156 0.4144577900038649 0.45731474651715853 0.12653020602553638 0.12653020602553638 4.75982584763638 4.2518463134765625 -4.0410003662109375 4.2518463134765625 4.0410003662109375 0.0 41.0 54.0 66.0 40.0 0.0 2.1834685787463286 -0.09833875779861516 -1.0510176901617845 0.010323333740234374 0.561839105940429 -0.10219529179223813 -0.49696456115828624 -0.02255825972675684 0.02255825972675684 6.410870654179496 4.162689208984375 -5.058349609375 4.162689208984375 5.058349609375 0.0 46.0 44.0 71.0 40.0 0.0 2.5381910069955502 -0.30876198993686027 -1.1779747071631916 -0.004480743408203125 0.6486421855356429 0.6548006595840359 -0.43867549156596963 4.024840308009679 -0.101122190611742 0.05551220365732933 0.031204481604251964 0.101122190611742 0.05551220365732933 0.031204481604251964 -0.8848397522940027 0.45817794455956684 0.508158112618961 0.8848397522940027 0.45817794455956684 0.508158112618961
